date,open,high,low,close,volume,ma_5,ma_10,ma_20,ma_ratio_5_20,rsi_14,macd,macd_signal,daily_return,volatility_10,volatility_20,volume_change,volume_ma_10,high_low_range,target_return,target_direction
2017-11-14,524.01,528.0,512.01,516.05,311400,521.794,515.067,521.2685,1.0010081176975014,41.763963395392864,-7.466399926074359,-10.366546369504446,0.002993139103224296,0.01877417835964172,0.027385935364680997,2.700534759358289,345065.0,0.030985369634725337,0.0033911442689662508,1
2017-11-15,517.0,528.14,515.0,517.8,547950,518.9860000000001,516.557,521.047,0.9960445027032112,41.06658151045824,-6.917084180520078,-9.676653931707573,0.0033911442689662508,0.01620032504096819,0.025681661629039655,0.7596339113680155,362435.0,0.025376593279258376,-0.0001351873310156959,0
2017-11-16,519.0,522.01,514.0,517.73,87750,516.184,518.354,519.7025,0.9932297804994203,42.07426795354163,-6.413465471832069,-9.024016239732473,-0.0001351873310156959,0.015924076360034806,0.023610166310177573,-0.8398576512455516,361125.0,0.01547138469858805,-0.012110559558070833,0
2017-11-17,518.9,518.9,504.99,511.46,214500,515.51,518.464,517.8885,0.9954073125779004,50.59008654602675,-6.445975424035623,-8.508408076593104,-0.012110559558070833,0.01531672252484987,0.023629447205505708,1.4444444444444446,354925.0,0.02719665271966521,-0.007410159152230755,0
2017-11-20,508.05,514.0,506.0,507.67,162850,514.142,518.076,517.0865,0.9943055949053012,62.7011214041931,-6.700323957254568,-8.146791252725397,-0.007410159152230755,0.015483543496471429,0.021645788471679472,-0.24079254079254075,336310.0,0.01575826816632852,-0.002284948884117677,0
2017-11-21,506.0,516.0,505.0,506.51,275150,512.234,517.0139999999999,516.1575,0.9923986380126222,52.68881275137794,-6.915778517955914,-7.900588705771501,-0.002284948884117677,0.014941605813232738,0.02162631797922595,0.6895916487565243,285125.0,0.0217172415154686,0.006080827624331153,1
2017-11-22,508.1,516.0,503.0,509.59,235350,510.592,514.789,514.7905000000001,0.9918442550901773,57.328164604144916,-6.760071652203919,-7.672485295057984,0.006080827624331153,0.011049706205690896,0.020962837300686057,-0.1446483736143922,257650.0,0.025510704684157854,0.007162620930551977,1
2017-11-23,511.0,516.0,505.15,513.24,151100,509.6940000000001,512.939,513.4435000000001,0.9926973464461036,52.395209580838326,-6.269873148811826,-7.391962865808753,0.007162620930551977,0.011578722757547257,0.020987836656831155,-0.35797748034841725,226140.0,0.02114020731042012,-0.0071311667056348504,0
2017-11-24,513.0,516.99,502.0,509.58,145700,509.31800000000004,512.414,512.067,0.9946315618854564,48.426266176705525,-6.106328758418499,-7.134836044330703,-0.0071311667056348504,0.006295160944257642,0.021002457936871444,-0.03573792190602254,221590.0,0.0294163821186075,-0.009360649947015132,0
2017-11-27,505.0,508.5,498.0,504.81,148300,508.746,511.44399999999996,511.79449999999997,0.994043507696937,40.029135642602796,-6.289120717416097,-6.965692978947782,-0.009360649947015132,0.006820446819108345,0.017893421610942463,0.017844886753603184,228005.0,0.02079990491472039,-0.02404865196806716,0
2017-11-28,504.0,505.0,486.6,492.67,213650,505.97800000000007,509.10599999999994,512.0865,0.9880713512267948,16.922817091707458,-7.329095947771293,-7.038373572712485,-0.02404865196806716,0.009505644737242651,0.015468267534306164,0.44066082265677675,218230.0,0.037347514563500876,0.0037550490186128993,1
2017-11-29,493.0,496.5,492.0,494.52,143500,502.96400000000006,506.7780000000001,511.6675,0.9829899299838275,19.471784776902823,-7.91279054764766,-7.213256967699521,0.0037550490186128993,0.009540204962052296,0.013512750888298862,-0.32834074420781656,177785.0,0.009099733074496482,0.0002628811777076745,1
2017-11-30,499.0,504.0,490.0,494.65,997000,499.246,504.46999999999997,511.412,0.9762109610255528,27.161611588954173,-8.269556509970698,-7.424516876153757,0.0002628811777076745,0.009561471514181621,0.013451783928684109,5.947735191637631,268710.0,0.028302840392196504,0.012372384514303114,1
2017-12-04,493.0,501.1,492.0,500.77,213250,497.48400000000004,503.40099999999995,510.9325,0.9736785191781694,36.25450180072025,-7.9666289133865575,-7.532939283600317,0.012372384514303114,0.01048822592489549,0.012834576615451931,-0.7861083249749248,268585.0,0.018172015096751048,-0.001737324520238892,0
2017-12-05,501.65,508.3,498.0,499.9,684250,496.50200000000007,502.62399999999997,510.35,0.9728656804154013,33.624011356722775,-7.707906392833365,-7.5679327054469265,-0.001737324520238892,0.010318752164620724,0.012813395298448433,2.208675263774912,320725.0,0.020604120824164858,0.0070214042808562915,1
2017-12-06,502.0,505.0,499.0,503.41,147350,498.65,502.314,509.66400000000004,0.9783896841840898,35.91149402780505,-7.137364174247978,-7.481818999207137,0.0070214042808562915,0.010653611759026675,0.012650564397173825,-0.7846547314578005,307945.0,0.01191871436801017,-0.023360680161299996,0
2017-12-07,501.5,501.5,487.0,491.65,89750,498.076,500.52,507.6545,0.9811318524705287,29.22243467176547,-7.547140337188182,-7.494883266803346,-0.023360680161299996,0.01251866141005966,0.01149778413932692,-0.3909060061079064,293385.0,0.029492525170344758,0.0031119698972847942,1
2017-12-08,490.0,500.0,489.0,493.18,231800,497.782,498.51399999999995,505.72650000000004,0.9842909161374773,34.246811444329595,-7.660131458156286,-7.527932905073935,0.0031119698972847942,0.012196474347319951,0.011576623399014975,1.5827298050139276,301455.0,0.022304229693012694,-0.03960014599132167,0
2017-12-11,485.11,494.9,470.0,473.65,237250,492.358,494.92099999999994,503.6675,0.9775457022738215,26.938720173535813,-9.219311037739203,-7.866208531606989,-0.03960014599132167,0.016655586369915217,0.012654437827366435,0.023511647972390026,310610.0,0.052570463422358236,-0.009458460888841835,0
2017-12-12,470.5,473.01,463.0,469.17,311250,486.212,491.35699999999997,501.4005,0.9697078483168644,25.778412039439587,-10.693206024161896,-8.431608030117971,-0.009458460888841835,0.016657052023823053,0.012681482187203708,0.31190727081138037,326905.0,0.021335550013854232,0.011104716840377726,1
2017-12-13,470.1,478.0,462.0,474.38,218850,480.40599999999995,489.52799999999996,499.317,0.9621262644772759,27.77427092538825,-11.310494620086558,-9.00738534811169,0.011104716840377726,0.016406256753343573,0.01305866243664724,-0.29686746987951806,327425.0,0.03372823474851385,-0.011594080694801612,0
2017-12-14,471.99,473.98,465.0,468.88,74650,475.852,486.96399999999994,496.871,0.9576972695126099,22.637552430298555,-12.10397719957075,-9.626703718403503,-0.011594080694801612,0.016354118909432416,0.01303497104317247,-0.6588987891249715,320540.0,0.01915202183927661,-0.03000767787067049,0
2017-12-15,470.0,471.0,451.2,454.81,997000,468.178,482.98,493.725,0.9482566205883842,20.06122225866406,-13.710107685496325,-10.443384511822067,-0.03000767787067049,0.017956133610420658,0.014129633012821836,12.355659745478901,320540.0,0.04353466282623516,-0.01981047030628169,0
2017-12-18,454.99,455.0,443.07,445.8,593550,462.608,477.483,490.442,0.9432471117889577,19.17250026120574,-15.530977921643228,-11.460903193786299,-0.01981047030628169,0.01669617080435635,0.014396894211166262,-0.40466399197592773,358570.0,0.026760879318079873,0.011956034096007206,1
2017-12-19,444.25,454.5,435.01,451.13,879150,459.0,472.60599999999994,487.61499999999995,0.9413164074115851,26.636670416197973,-16.355409269944744,-12.43980440901799,0.011956034096007206,0.018083605571135742,0.014989009174969176,0.48117260550922425,378060.0,0.04320262452064817,-0.00913262252565783,0
2017-12-20,452.0,459.0,440.51,447.01,324450,453.526,466.966,484.64,0.9357997689006273,23.944279916639275,-17.143605804711456,-13.380564688156685,-0.00913262252565783,0.017081571324566048,0.01498321994363889,-0.6309503497696638,395770.0,0.041363727880808054,0.012482942216057724,1
2017-12-21,444.98,456.99,443.2,452.59,439600,450.2679999999999,463.06000000000006,481.78999999999996,0.934573154278835,28.234320016559735,-17.12064177007329,-14.128580104540008,0.012482942216057724,0.018088953493516444,0.015322171103442502,0.354908306364617,430755.0,0.030469077973441793,0.049912724540975395,1
2017-12-22,452.0,475.21,452.0,475.18,1372400,454.342,461.26000000000005,479.887,0.9467687184691396,38.68600229905386,-15.105491694273326,-14.323962422486673,0.049912724540975395,0.025744773748032468,0.019608215491576108,2.121929026387625,544815.0,0.04884464834378547,0.0029041626331074433,1
2017-12-26,476.0,492.0,460.05,476.56,743800,460.49399999999997,461.55100000000004,478.236,0.9629011617695029,39.72711267605635,-13.244442584238868,-14.108058454837114,0.0029041626331074433,0.022397967718468206,0.019643166837843343,-0.45802972894199945,595470.0,0.06704297465167028,0.04971042471042475,1
2017-12-27,478.8,500.38,478.8,500.25,1772150,470.3179999999999,464.659,478.008,0.9839124031396963,48.818956495739265,-9.745621286243363,-13.235571021118364,0.04971042471042475,0.02676583791605675,0.022842419834376227,1.382562516805593,741560.0,0.04313843078460766,0.034482758620689724,1
2017-12-28,502.0,519.99,502.0,517.5,888650,484.416,468.971,479.2495,1.0107803972669769,59.28053421411648,-5.517249941246973,-11.691906805144086,0.034482758620689724,0.028172203574460077,0.023370579433986103,-0.49854696272888865,808540.0,0.03476328502415461,-0.00017391304347835757,0
2017-12-29,518.0,525.47,509.99,517.41,1226200,497.38,473.82399999999996,480.39399999999995,1.0353584765838042,58.78981353841688,-2.1487282328737365,-9.783271090690016,-0.00017391304347835757,0.02746309599253638,0.023377922349282747,0.37984583356777124,923695.0,0.029918246651591617,0.010668522061807906,1
2018-01-01,515.0,528.0,507.0,522.93,129900,506.93,480.63599999999997,481.808,1.0521411018496996,69.89985462768536,0.9552557635198013,-7.635565719848053,0.010668522061807906,0.023578386598056642,0.023440696546551003,-0.8940629587343011,836985.0,0.04015833859216339,0.03356089725202249,1
2018-01-02,520.0,544.0,517.0,540.48,806950,519.714,490.1039999999999,483.79349999999994,1.0742475870386852,76.04646066184527,4.7762659514233405,-5.1531993855937746,0.03356089725202249,0.020886105196157623,0.024345897044774054,5.212086220169361,858325.0,0.049955595026642985,0.005014061574896367,1
2018-01-03,540.48,552.0,535.0,543.19,656350,528.302,499.31000000000006,485.95799999999997,1.0871351022104792,75.60086315946127,7.931686857029547,-2.5362221370691107,0.005014061574896367,0.021281398203553677,0.02430744486636437,-0.18662866348596563,836045.0,0.031296599716489626,0.028166939744840525,1
2018-01-04,544.9,563.95,540.0,558.49,857900,536.5,510.45799999999997,488.712,1.0977835616886837,81.07358346625979,11.534005949945765,0.2778234803338644,0.028166939744840525,0.018955492455725868,0.024878810152788266,0.3070770168355299,889390.0,0.04288348940894205,0.02938280005013505,1
2018-01-05,559.99,578.0,559.99,574.9,476500,547.9979999999999,522.6890000000001,492.8745,1.1118408438659333,90.97795673240972,15.533953889410611,3.3290495621492138,0.02938280005013505,0.018697657277724655,0.024450627706119266,-0.4445739596689591,893080.0,0.031327187336928145,-8.697164724291717e-05,0
2018-01-08,580.0,585.0,571.0,574.85,425200,558.382,532.656,496.95799999999997,1.1235999822922662,96.90339463545831,18.486802515607792,6.360600152840929,-8.697164724291717e-05,0.017768358262525413,0.02449563134276213,-0.10766002098635885,798360.0,0.02435417935113508,-0.0074454205444898225,0
2018-01-09,572.14,576.0,559.99,570.57,509800,564.4,542.057,501.804,1.124741931112546,93.74450629944333,20.24818759293487,9.138117640859718,-0.0074454205444898225,0.019086111987552112,0.022151912706015135,0.19896519285042324,774960.0,0.028059659638606987,0.023345075976654917,1
2018-01-10,571.5,590.0,566.2,583.89,540650,572.54,550.421,507.5400000000001,1.128068723647397,96.96678561625038,22.460005672402644,11.802495247168304,0.023345075976654917,0.015808994863504816,0.021880688000177183,0.06051392703020797,651810.0,0.04076110226241236,-0.00775831064070287,0
2018-01-11,584.25,590.0,571.81,579.36,615600,576.714,556.6070000000001,512.789,1.1246614104436718,93.81350660123043,23.575589573154843,14.157114112365612,-0.00775831064070287,0.015873346566504572,0.022288745201954698,0.138629427540923,624505.0,0.031396713615023567,-0.00010356255178134433,0
2018-01-12,582.0,585.0,572.0,579.3,686150,577.594,562.796,518.3100000000001,1.1143794254403734,92.6232192565908,24.176168531599956,16.16092499621248,-0.00010356255178134433,0.015867628456682756,0.021838813681062896,0.11460363872644574,570500.0,0.0224408769204212,0.002313136544104921,1
2018-01-15,575.0,585.0,571.0,580.64,438400,578.752,568.567,524.6015,1.103222160058635,92.62080262080262,24.478090296403366,17.82435805625066,0.002313136544104921,0.01613255097951863,0.01975217145329405,-0.3610726517525322,601350.0,0.02411132543400386,0.03423808211628554,1
2018-01-16,586.4,609.67,580.0,600.52,1042550,584.742,574.5710000000001,532.3375,1.0984422476342546,92.38312621523376,26.021555037529765,19.463797452506483,0.03423808211628554,0.016240520101620165,0.018776572644546657,1.3780793795620436,624910.0,0.049407180443615466,0.008692466529008236,1
2018-01-17,608.95,609.45,596.5,605.74,326350,589.1119999999999,580.826,540.068,1.0908107867898114,91.52079804253718,27.350690603511566,21.0411760827075,0.008692466529008236,0.01613859844102146,0.018820121606286946,-0.6869694499064793,591910.0,0.021378809390167473,0.002707432231650486,1
2018-01-18,613.9,619.9,594.5,607.38,805000,594.716,585.715,548.0865,1.0850768993580393,91.72618495501348,28.21117356143452,22.475175578452905,0.002707432231650486,0.015118506020859979,0.01819666066758979,1.4666768806496093,586620.0,0.04181896012381043,0.02054726859626599,1
2018-01-19,610.0,622.0,604.0,619.86,309650,602.828,590.211,556.45,1.0833462125977176,92.22793412912786,29.559401821215374,23.8920208270054,0.02054726859626599,0.013979607547212902,0.018213278829294625,-0.6153416149068323,569935.0,0.02903881521633917,0.03005517374891098,1
2018-01-22,621.5,641.0,620.25,638.49,547300,614.3979999999999,596.575,564.6155,1.0881706223084557,92.30038843331897,31.765000579491357,25.466616777502594,0.03005517374891098,0.015313201627434905,0.016749959820729843,0.7674794122396253,582145.0,0.032498551269401245,0.01169947845698438,1
2018-01-23,641.0,648.0,635.0,645.96,571800,623.4860000000001,604.1139999999999,573.0855,1.0879458649712828,92.60426166984499,33.726936921964125,27.118680806394902,0.01169947845698438,0.013932783061776774,0.016529373870073506,0.044765211035994845,588345.0,0.020125085144590996,0.049043284413895494,1
2018-01-24,655.0,678.25,645.01,677.64,742700,637.8660000000001,613.489,581.955,1.096074438745264,93.48857580845319,37.40689346467684,29.176323338051294,0.049043284413895494,0.017935297757254214,0.016457112848497053,0.2988807275271075,608550.0,0.049052594297857285,-0.01623280798063864,0
2018-01-25,676.0,676.0,660.0,666.64,376250,649.7180000000001,622.217,589.412,1.1023155280177535,84.86092111263112,38.98626803842967,31.13831227812697,-0.01623280798063864,0.019286930747682524,0.01725283366082904,-0.49340245051837894,584615.0,0.024000960038401537,-0.012225489019560776,0
2018-01-26,662.0,669.0,639.95,658.49,302700,657.4440000000001,630.1360000000001,596.466,1.102232147347879,79.93986254295534,39.12923936500613,32.736497695502806,-0.012225489019560776,0.020626894608952256,0.017929987464635252,-0.1954817275747508,546270.0,0.04411608376740718,-0.028808334219198484,0
2018-01-29,655.0,656.0,633.05,639.52,392500,657.65,636.024,602.2955,1.0919058834077293,72.33270713221478,37.28206032611297,33.645610221624835,-0.028808334219198484,0.02442973669381717,0.020151879844613158,0.2966633630657416,541680.0,0.035886289717288036,-0.012024643482611896,0
2018-01-30,639.52,643.01,625.06,631.83,219150,654.8240000000001,639.155,606.863,1.0790310168851949,66.11536910044374,34.796526203605595,33.87579341802099,-0.012024643482611896,0.02369308863927912,0.0199601772173148,-0.44165605095541405,459340.0,0.028409540540968368,-0.026304543943782344,0
2018-01-31,631.83,633.58,610.05,615.21,401650,642.338,640.102,610.464,1.0522127430937778,61.145308711061375,31.12681683464848,33.32599810134649,-0.026304543943782344,0.02564782397426805,0.021386463344158134,0.8327629477526808,466870.0,0.03824710261536725,0.03223289608426372,1
2018-02-01,614.95,640.99,613.0,635.04,411250,636.018,642.8679999999999,614.2915,1.0353683878093707,65.43189368770766,29.47884719418755,32.556567919914706,0.03223289608426372,0.02739781569432149,0.021621698876457658,0.023901406697373284,427495.0,0.04407596371882088,-0.0035903250188964453,0
2018-02-02,632.0,645.0,629.0,632.76,708500,630.8720000000001,644.158,617.1845000000001,1.0221773229885067,64.35496309353312,27.66988126853653,31.57923058963907,-0.0035903250188964453,0.02691516704943267,0.021047643337378966,0.7227963525835865,467380.0,0.02528604842278273,-0.02577596561097406,0
2018-02-06,628.5,628.5,601.13,616.45,266850,626.258,641.954,619.2645,1.0112932357659772,54.47547339439234,24.636191369310836,30.190622745573428,-0.02577596561097406,0.026321656712715545,0.02213131150769728,-0.6233592095977417,439335.0,0.04439938356719929,0.0216887014356395,1
2018-02-07,622.87,635.0,622.87,629.82,364750,625.856,640.34,622.2270000000001,1.0058322766450185,56.468944766817124,23.045167187646257,28.761531633987996,0.0216887014356395,0.02712709588841836,0.0223150584751037,0.36687277496721005,418630.0,0.019259470959956806,-0.015623511479470387,0
2018-02-08,630.12,638.0,618.0,619.98,222050,626.8100000000001,634.574,624.0314999999999,1.0044524995933701,53.2420749279539,20.751058017536934,27.159436910697785,-0.015623511479470387,0.020437130847887886,0.02234738315192444,-0.39122686771761483,366565.0,0.032259105132423624,-0.014468208651892023,0
2018-02-09,616.02,618.88,608.01,611.01,707500,622.004,629.0110000000001,625.614,0.994229668773397,47.680939154132375,18.001644188903924,25.327878366339014,-0.014468208651892023,0.020372055851822522,0.022570418434046585,2.186219319972979,399690.0,0.017790216199407547,-0.004418912947415032,0
2018-02-12,611.5,618.5,605.0,608.31,251400,617.114,623.993,627.0645,0.9841316164445605,41.371225983531545,15.427013477708215,23.347705388612855,-0.004418912947415032,0.020362576364448198,0.02262124302483814,-0.6446643109540636,394560.0,0.022192632046160676,-0.011260705890088762,0
2018-02-13,614.6,614.6,597.01,601.46,217550,614.116,620.1870000000001,628.1055,0.977727467758203,37.23172271318717,12.687607496256078,21.2156858101415,-0.011260705890088762,0.019056528261896535,0.02283566621462085,-0.13464598249801119,377065.0,0.02924550261031495,-0.024141256276394074,0
2018-02-14,603.0,603.0,585.0,586.94,322700,605.5400000000001,615.6980000000001,627.4264999999999,0.96511702964411,21.133036282622513,9.238470530773725,18.820242754267944,-0.024141256276394074,0.0198538860568745,0.022222025117347263,0.48333716387037473,387420.0,0.03066752990084165,-0.022659897093399772,0
2018-02-15,587.2,598.0,570.1,573.64,263500,596.272,611.541,625.8215,0.9527828622059166,20.8281053952321,5.369904868008007,16.130175177015957,-0.022659897093399772,0.019493705814490586,0.0226113928427901,-0.18345212271459554,373605.0,0.04863677567812562,0.021581479673662862,1
2018-02-16,574.0,590.0,574.0,586.02,100350,591.274,606.639,624.7535,0.9464116647605815,27.85552771496667,3.265360204952117,13.55721218260319,0.021581479673662862,0.01729033330489624,0.02322474372748026,-0.6191650853889943,342515.0,0.027302822429268625,0.01940206818879897,1
2018-02-19,586.02,601.0,586.02,597.39,195650,589.0899999999999,603.1020000000001,623.63,0.9446145951926622,36.49939114272895,2.486296891105553,11.343029124303664,0.01940206818879897,0.019330578307377274,0.02316878109762869,0.9496761335326358,291230.0,0.025075746162473458,0.006528398533621305,1
2018-02-20,604.88,606.12,592.0,601.29,303250,589.0559999999999,601.586,621.77,0.9473856892420026,39.96978455070938,2.1586968943186093,9.506162678306653,0.006528398533621305,0.018247132538595785,0.02204755350255713,0.5499616662407361,294870.0,0.023482845216118688,-0.014818140996856743,0
2018-02-21,610.0,612.5,586.5,592.38,182750,590.144,597.842,619.091,0.9532427381435039,42.101985746903736,1.1666604649918781,7.838262235643699,-0.014818140996856743,0.016471783085610783,0.02192876142288192,-0.3973619126133553,276670.0,0.043890745805057564,0.018180897396941065,1
2018-02-22,592.0,610.0,580.0,603.15,420200,596.046,596.159,615.3665,0.9686032632585623,38.22986639108289,1.2352739694794082,6.517664582410841,0.018180897396941065,0.017697729228764433,0.018864515973447706,1.2993160054719564,296485.0,0.04973887092762994,-0.0041449059106358765,0
2018-02-23,604.0,612.5,598.0,600.65,339050,598.972,595.1229999999999,612.067,0.9786052834085157,38.1678826737416,1.0755235930013214,5.429236384528937,-0.0041449059106358765,0.01722374084221285,0.018700093682778317,-0.1931223227034745,259640.0,0.02414051444268709,-0.017297927245484068,0
2018-02-26,608.94,608.94,582.5,590.26,331800,597.546,593.318,608.6555000000001,0.9817474745566251,39.909069892887395,0.10927445367519795,4.365243998358189,-0.017297927245484068,0.017927162583155853,0.01883668244011348,-0.021383276802831475,267680.0,0.044793819672686704,-0.0018805272252905292,0
2018-02-27,591.0,596.0,584.0,589.15,335550,595.1179999999999,592.0869999999999,606.137,0.9818209414703276,32.695089779593204,-0.7375506492575141,3.344685068835049,-0.0018805272252905292,0.017682676451609758,0.01801116735529771,0.011301989150090508,279480.0,0.0203683272511245,0.01968938300942047,1
2018-02-28,591.0,603.0,589.99,600.75,375350,596.792,593.4680000000001,604.583,0.9871134319026503,41.9384589586652,-0.46725634928452564,2.5822967852111343,0.01968938300942047,0.016982339771911083,0.018646747123471127,0.11861123528535233,284745.0,0.021656263004577597,0.049987515605493194,1
2018-03-01,600.0,630.78,596.0,630.78,574450,602.318,599.182,605.3615,0.9949724255672024,57.04411031140882,2.1453931033927347,2.4949160488474544,0.049987515605493194,0.020264824982258182,0.021127821306577633,0.5304382576262154,315840.0,0.05513808300833884,0.02094232537493279,1
2018-03-02,639.0,648.85,632.01,643.99,297300,610.986,604.979,605.809,1.0085455977048872,61.82710156457176,5.2216809298106455,3.040269025040093,0.02094232537493279,0.020224234167836825,0.020400645412555388,-0.48246148489859864,335535.0,0.026149474370720092,0.013105793568223056,1
2018-03-05,648.0,655.0,640.0,652.43,384900,623.42,610.483,606.7925,1.0274022833176084,66.71914977366657,8.24564796270431,4.081344812572937,0.013105793568223056,0.0199837833694154,0.020548470874328813,0.2946518668012108,354460.0,0.022990972211578257,-0.005824379626933052,0
2018-03-06,654.99,671.0,646.0,648.63,375050,635.316,615.217,608.4014999999999,1.0442380566122866,71.7662832545339,10.217751501721295,5.308626150402608,-0.005824379626933052,0.020529875501858693,0.01960546049318619,-0.025591062613665838,361640.0,0.03854277477144134,-0.015401692798667987,0
2018-03-07,646.0,649.0,637.05,638.64,288750,642.894,619.843,608.8425,1.0559282573079245,73.48265895953759,10.849482177569598,6.416797355836006,-0.015401692798667987,0.020601993667648776,0.019471342791035337,-0.23010265297960275,372240.0,0.018711637229111934,-0.01366967305524247,0
2018-03-08,631.08,642.0,628.01,629.91,255800,642.7199999999999,622.519,609.339,1.0547823132935852,66.2857142857143,10.524376784828974,7.2383132416346,-0.01366967305524247,0.021259293267547514,0.019388942466082137,-0.11411255411255417,355800.0,0.02220952199520568,0.00531822006318361,1
2018-03-09,633.94,636.88,627.05,633.26,141750,640.574,625.78,610.4514999999999,1.0493446244296232,64.15213445908626,10.416965131999973,7.874043619707676,0.00531822006318361,0.021038695728075565,0.01906170273324235,-0.44585613760750586,336070.0,0.015522850014212237,0.025471370369200663,1
2018-03-12,635.0,653.0,634.0,649.39,342750,639.966,631.693,612.5055,1.0448330668051145,67.3071387449626,11.500822496512797,8.5993993950687,0.025471370369200663,0.020221259919971476,0.019696366584861347,1.4179894179894181,337165.0,0.029258226951446743,-0.0004927701381295391,0
2018-03-13,650.0,654.0,643.0,649.07,256150,640.054,637.6850000000001,614.886,1.0409311644760166,71.74196517603747,12.193407924589678,9.318201100972896,-0.0004927701381295391,0.02013697708212557,0.019418136878625543,-0.25266229029905174,329225.0,0.016947324633706688,-0.01551450536922061,0
2018-03-14,644.5,645.0,638.0,639.0,125350,640.126,641.51,617.4889999999999,1.0366597623601392,63.82355209377653,11.793770776506335,9.813315036079583,-0.01551450536922061,0.02128249695607503,0.018847711098328335,-0.5106382978723405,304225.0,0.010954616588419406,-0.007136150234741678,0
2018-03-15,641.0,641.0,633.0,634.44,67100,641.032,641.876,620.529,1.0330411632655363,62.82547635314663,10.982502118874095,10.047152452638485,-0.007136150234741678,0.015028335526081843,0.017972936614365703,-0.46469884323893096,253490.0,0.012609545425887396,-0.01229430679024035,0
2018-03-16,636.0,636.0,623.0,626.64,322050,639.708,640.141,622.56,1.02754433307633,64.0854886170048,9.599513830200635,9.957624728150916,-0.01229430679024035,0.013662403953522076,0.017944230454188075,3.799552906110283,255965.0,0.020745563641006,0.0052821396655178265,1
2018-03-19,631.0,634.99,627.0,629.95,71150,635.82,637.8929999999999,624.188,1.018635411126135,65.53220648698039,8.670625412234813,9.700224864967696,0.0052821396655178265,0.012860798553817486,0.01755960908918888,-0.7790715727371527,224590.0,0.012683546313199474,0.019017382331930843,1
2018-03-20,630.0,644.0,630.0,641.93,170050,634.392,637.223,626.22,1.0130497269330268,65.63164287883389,8.799722800868608,9.52012445214788,0.019017382331930843,0.014624377712026466,0.01791753413217173,1.3900210822206605,204090.0,0.021809231536148804,-0.0023834374464505315,0
2018-03-21,642.99,648.0,638.05,640.4,120900,634.672,637.399,628.621,1.0096258317809936,54.65994962216625,8.678534455201316,9.351806452758566,-0.0023834374464505315,0.013747320156832847,0.01746107292870054,-0.28903263745957075,187305.0,0.015537164272329866,0.03299500312304815,1
2018-03-22,644.88,669.99,641.5,661.53,806900,640.0899999999999,640.561,631.54,1.0135383348639833,57.8909483534281,10.170269689163433,9.51549910003954,0.03299500312304815,0.016163635308889115,0.018382081346954723,5.674110835401158,242415.0,0.04306682992456882,0.006227986637038496,1
2018-03-26,660.05,669.99,652.0,665.65,560400,647.892,643.8,634.79,1.0206398966587378,56.187979779067604,11.551768579713098,9.922752995974252,0.006227986637038496,0.01616802067670187,0.01826271020879855,-0.3054901474780022,284280.0,0.02702621497784122,0.005408247577555869,1
2018-03-27,665.1,684.0,665.0,669.25,508850,655.752,645.786,638.7395,1.0266344887078378,59.66985556180829,12.789674906158439,10.49613737801109,0.005408247577555869,0.01452272724104989,0.01747215848837914,-0.09198786581013563,300890.0,0.028389988793425476,0.01455360478147183,1
2018-03-28,670.0,685.0,660.05,678.99,826850,663.164,648.778,643.2315000000001,1.0309880657275023,68.96681395130207,14.390773311137991,11.27506456463647,0.01455360478147183,0.014882855160499083,0.0174465601150802,0.6249385870099244,357960.0,0.036745754723928256,0.013858819717521564,1
2018-03-29,681.01,689.99,681.0,688.4,559050,672.7639999999999,653.7180000000001,647.614,1.0388348615070087,77.31900980850071,16.23185299240538,12.266422250190253,0.013858819717521564,0.013280860729000301,0.01727588777067635,-0.32387978472516177,401330.0,0.013059267867518898,0.001772225450319631,1
2018-03-30,689.9,697.0,675.0,689.62,651450,678.382,659.236,650.5559999999999,1.0427726437078437,76.8585589020206,17.586637893769876,13.33046537890618,0.001772225450319631,0.01245945836834909,0.014013513111703391,0.1652803863697343,459765.0,0.03190162698297613,0.04867898262811421,1
2018-04-02,705.0,724.0,697.0,723.19,1251450,689.89,668.891,654.516,1.0540460431830543,80.15691402419094,21.12561024790125,14.889494352705194,0.04867898262811421,0.015685002234077015,0.016812792693598647,0.9210223347916187,552705.0,0.037334587037984486,-0.0016178321049794553,0
2018-04-03,723.0,729.9,712.0,722.02,508200,700.4440000000001,678.0980000000001,657.9955,1.0645118393666828,79.60392825257684,23.564228357287448,16.624441153621646,-0.0016178321049794553,0.016278122237342894,0.016805258339482383,-0.5939110631667266,596410.0,0.024791557020581115,-0.008296169081188909,0
2018-04-04,718.0,731.8,712.1,716.03,445950,707.8520000000001,685.508,661.3655000000001,1.0702886679150938,82.33022748258202,24.728453618404387,18.245243646578196,-0.008296169081188909,0.01755626929231158,0.016899522262668682,-0.12249114521841797,624000.0,0.027512813708922716,0.0015781461670600905,1
2018-04-05,714.5,723.85,713.5,717.16,120300,713.604,693.184,665.2915,1.0726185439014326,85.74762316335341,25.448932627901513,19.68598144284286,0.0015781461670600905,0.017259908895219955,0.01622916380100842,-0.7302388160107636,623940.0,0.01443192593005748,-0.0018127056723743484,0
2018-04-06,725.0,725.0,714.0,715.86,431150,718.852,698.617,669.5889999999999,1.073571997150491,90.85164835164835,25.619690454397528,20.872723245153793,-0.0018127056723743484,0.01590346712156718,0.015682567975686023,2.583956774729842,586365.0,0.015366133042773726,-0.0063559913949655655,0
