date,open,high,low,close,volume,ma_5,ma_10,ma_20,ma_ratio_5_20,rsi_14,macd,macd_signal,daily_return,volatility_10,volatility_20,volume_change,volume_ma_10,high_low_range,target_return,target_direction
2017-08-21,77.05,77.05,73.15,73.21,151000,75.938,78.738,79.5215,0.9549367152279572,22.257053291536053,-0.5015019363480349,0.3246196501574696,-0.049220779220779276,0.02344986161924584,0.024669865614327716,2.471264367816092,59050.0,0.05327141100942483,0.038109547875973426,1
2017-08-22,70.1,76.0,70.1,76.0,51000,76.018,78.0,79.565,0.9554200967762208,30.271790065604506,-0.6189954308390213,0.13589663395817142,0.038109547875973426,0.028519203222083,0.026170130532428663,-0.6622516556291391,57950.0,0.0776315789473685,0.04684210526315802,1
2017-08-23,77.69,79.8,76.99,79.56,136000,76.384,77.68800000000002,79.7385,0.9579312377333409,42.45762711864407,-0.42000605551614,0.024716096063309143,0.04684210526315802,0.033527931569852246,0.02802641943298659,1.6666666666666665,66600.0,0.03531925590749123,-0.012694821518350996,0
2017-08-24,79.0,79.01,78.1,78.55,76500,76.864,77.37,79.89099999999999,0.9621108760686437,39.00501672240804,-0.33988610555643106,-0.04820434426063891,-0.012694821518350996,0.0335626464320653,0.028144060373095938,-0.4375,71250.0,0.011584977721196828,-0.005856142584341084,0
2017-08-25,76.25,81.5,75.0,78.09,223500,77.082,77.12800000000001,79.95450000000001,0.9640733166988723,38.331963845521805,-0.3099358757525863,-0.1005506505590284,-0.005856142584341084,0.03333992136259979,0.027967186925440316,1.9215686274509802,89350.0,0.08323729030605712,-0.021769752849276514,0
2017-08-28,78.0,78.0,75.53,76.39,25500,77.718,76.828,79.746,0.9745692573922204,36.37426900584797,-0.4185510988321681,-0.16415074021365633,-0.021769752849276514,0.03372792998328184,0.02604079551966316,-0.8859060402684564,90300.0,0.03233407514072521,-0.018196098965833185,0
2017-08-29,75.01,75.01,75.0,75.0,9000,77.518,76.768,79.30449999999999,0.9774729050684389,35.42141230068337,-0.6097618736229435,-0.25327296689551376,-0.018196098965833185,0.030550201041680117,0.02419309640818575,-0.6470588235294117,87450.0,0.00013333333333340154,0.049066666666666814,1
2017-08-30,75.0,78.75,75.0,78.68,113500,77.34200000000001,76.863,79.0175,0.9787958363653623,44.75404196766427,-0.45906077838922954,-0.29443052919425694,0.049066666666666814,0.033309478353397516,0.026983045487491385,11.61111111111111,90150.0,0.0476614133197763,0.04829689883070665,1
2017-08-31,77.3,82.61,77.1,82.48,37000,78.128,77.49600000000001,78.9855,0.9891435769856493,53.11216429699842,-0.03262475473444226,-0.24206937430229403,0.04829689883070665,0.03527553403623175,0.029136753806378573,-0.6740088105726872,86650.0,0.06680407371484003,-0.002182347235693549,0
2017-09-05,81.01,85.0,80.5,82.3,95500,78.97,78.026,78.91,1.0007603599036878,54.73787040052099,0.28749036071855016,-0.13615742729812522,-0.002182347235693549,0.03541886170347732,0.0290740632117803,1.5810810810810811,91850.0,0.054678007290400975,-0.027582017010935544,0
2017-09-06,82.0,82.0,80.03,80.03,25000,79.69800000000001,78.708,78.723,1.0123851987348045,57.58821514217199,0.3539339370909147,-0.03813915442031725,-0.027582017010935544,0.03209086404777158,0.029697516569994916,-0.7382198952879582,79250.0,0.024615769086592514,-0.034736973634886925,0
2017-09-07,78.0,78.0,76.15,77.25,14000,80.148,78.833,78.4165,1.0220808120739895,49.19571045576407,0.1801910531992803,0.005526887103602267,-0.034736973634886925,0.03310266966009997,0.03059450963412545,-0.43999999999999995,75550.0,0.023948220064724846,0.03326860841423929,1
2017-09-08,79.0,81.11,76.61,79.82,76000,80.376,78.859,78.2735,1.0268609427200777,55.95199481024974,0.24702849683747274,0.053827209050376364,0.03326860841423929,0.03129393247054214,0.0316350063111193,4.428571428571429,69550.0,0.056376847907792536,-0.021423202204961078,0
2017-09-11,78.0,78.11,77.5,78.11,3500,79.502,78.815,78.0925,1.0180491084291063,51.751341117071625,0.16016861938206262,0.07509549111671363,-0.021423202204961078,0.03182811499086864,0.03188066266368094,-0.9539473684210527,62250.0,0.0078094994238893795,-0.032518243502752564,0
2017-09-12,76.6,76.6,75.51,75.57,7500,78.15599999999999,78.563,77.84549999999999,1.0039886698653102,53.876478318002626,-0.11233035719278917,0.03761032145481307,-0.032518243502752564,0.033438788003067904,0.03249906419882523,1.1428571428571428,40650.0,0.014423713113669304,0.04419743284372113,1
2017-09-13,77.0,79.3,77.0,78.91,9000,77.932,78.815,77.8215,1.0014199160900266,54.6950629235237,-0.058107841891668954,0.018466688785516668,0.04419743284372113,0.0357058411945523,0.03400309901562349,0.19999999999999996,39000.0,0.029147129641363543,-0.00899759219363827,0
2017-09-14,80.9,80.9,75.6,78.2,17500,78.12199999999999,79.13499999999999,77.9515,1.0021872574613702,47.58351101634684,-0.07160179324387173,0.00045299237963898967,-0.00899759219363827,0.03519043703224225,0.032180435761533864,0.9444444444444444,39850.0,0.06777493606138121,0.03171355498721229,1
2017-09-15,77.1,82.11,76.5,80.68,20000,78.294,79.33500000000001,78.099,1.0024968309453386,53.59675785207702,0.11647675533481561,0.023657744970674313,0.03171355498721229,0.03312915901576866,0.03234022184480591,0.1428571428571428,30500.0,0.06953396132870598,-0.02825979176995541,0
2017-09-18,80.5,83.9,78.4,78.4,24000,78.352,78.92699999999999,78.2115,1.0017964110137256,50.49315940184538,0.08062403122596606,0.03505100222173267,-0.02825979176995541,0.03021717039253948,0.03267995243234615,0.19999999999999996,29200.0,0.07015306122448979,0.0012755102040815647,1
2017-09-19,79.0,79.0,78.5,78.5,2500,78.93800000000002,78.547,78.2865,1.0083219967682808,53.53670801206838,0.059592705713640726,0.039959342920114285,0.0012755102040815647,0.03026831381076372,0.03260814125183792,-0.8958333333333334,19900.0,0.006369426751592357,0.004713375796178365,1
2017-09-20,77.0,78.87,77.0,78.87,8500,78.92999999999999,78.431,78.5695,1.0045882944399542,56.71641791044777,0.07195172184256649,0.046357818704604724,0.004713375796178365,0.029213451714750236,0.03034747028024779,2.4,18250.0,0.023709902370990292,-0.011030810193990215,0
2017-09-21,78.0,78.0,78.0,78.0,3500,78.89000000000001,78.506,78.6695,1.0028028651510434,48.692307692307686,0.011413039643372258,0.039368862892358227,-0.011030810193990215,0.027061053281020667,0.029429834594875325,-0.5882352941176471,17200.0,0.0,-0.01269230769230767,0
2017-09-22,76.7,78.99,76.7,77.01,15000,78.156,78.225,78.542,0.9950854319981667,38.20612332902113,-0.11512197392744383,0.008470695528397812,-0.01269230769230767,0.0248388035132642,0.027576736888654974,3.2857142857142856,11100.0,0.029736397870406335,-0.020776522529541763,0
2017-09-25,76.0,77.01,75.06,75.41,11500,77.55799999999999,77.95500000000001,78.385,0.989449512023984,36.00162535554652,-0.34058248913045475,-0.061339941403372705,-0.020776522529541763,0.024787171540412177,0.027811165499445564,-0.23333333333333328,11900.0,0.025858639437740392,0.013791274366794948,1
2017-09-26,75.5,78.99,73.8,76.45,28500,77.148,78.04299999999999,78.303,0.9852496072947396,42.34388366124893,-0.4303810980316314,-0.13514817272902444,0.013791274366794948,0.02296809037255553,0.028002030107452107,1.4782608695652173,14000.0,0.06788750817527793,-0.02537606278613469,0
2017-09-27,76.5,77.0,74.0,74.51,31500,76.276,77.603,78.209,0.9752841744556252,43.92191659272406,-0.6505893403555518,-0.2382364062543299,-0.02537606278613469,0.018702858016626994,0.02815608776509909,0.10526315789473695,16250.0,0.040263051939337,0.019863105623406208,1
2017-09-28,72.52,75.99,72.52,75.99,44500,75.874,77.38199999999999,78.2585,0.9695304663391197,41.07226107226107,-0.6976403639386177,-0.3301171977911875,0.019863105623406208,0.02027484104089242,0.028209711136919703,0.4126984126984128,18950.0,0.04566390314515067,0.02039742071325179,1
2017-09-29,76.0,78.39,76.0,77.54,8500,75.97999999999999,77.06800000000001,78.2015,0.9715926165099135,48.661343353687194,-0.6029066603192064,-0.38467509029679126,0.02039742071325179,0.018368197490098662,0.02630437012887865,-0.8089887640449438,17800.0,0.03082280113489812,-0.0069641475367553385,0
2017-10-02,75.54,77.0,75.5,77.0,4500,76.298,76.92800000000001,77.9275,0.9790895383529563,53.70658372213584,-0.5648912895596254,-0.4207183301493581,-0.0069641475367553385,0.016341154188195917,0.02369228662302153,-0.47058823529411764,15850.0,0.01948051948051948,-0.03701298701298694,0
2017-10-03,74.15,74.15,74.15,74.15,500,75.838,76.49300000000001,77.52000000000001,0.9783023735810111,37.340425531914924,-0.7560200869467195,-0.4877786815088304,-0.03701298701298694,0.019710094176925493,0.02486718157338568,-0.8888888888888888,15650.0,0.0,-0.04774106540795697,0
2017-10-04,73.5,73.5,70.45,70.61,27500,75.05799999999999,75.667,77.049,0.9741593012238963,32.45492371705966,-1.1795424200910816,-0.6261314292252806,-0.04774106540795697,0.023334091390572485,0.026207088388981233,54.0,17550.0,0.04319501487041492,-0.02110182693669449,0
2017-10-05,71.0,71.0,69.0,69.12,12000,73.684,74.77900000000001,76.64250000000001,0.9613987017646866,21.996124031007767,-1.6167802318698108,-0.8242611897541867,-0.02110182693669449,0.023563560651148157,0.025587896697620845,-0.5636363636363637,18400.0,0.028935185185185182,0.014612268518518379,1
2017-10-06,69.25,70.2,69.0,70.13,10500,72.202,74.09100000000001,76.15799999999999,0.948055358596602,28.652555498193067,-1.8603508225013456,-1.0314791163036185,0.014612268518518379,0.024982921986497614,0.024423995897702996,-0.125,17950.0,0.017111079423927034,0.011977755596748851,1
2017-10-09,69.05,73.63,69.05,70.97,35000,70.99600000000001,73.647,75.801,0.9366103349560033,31.27797115862755,-1.9629733556457012,-1.217777964172035,0.011977755596748851,0.02541529332431938,0.02446777455991375,2.3333333333333335,20300.0,0.06453431027194587,-0.013667746935324798,0
2017-10-10,70.0,70.0,69.5,70.0,21500,70.166,73.002,75.52250000000001,0.9290741169850043,28.585224529212937,-2.0983844758511623,-1.3938992665078604,-0.013667746935324798,0.024536969224276728,0.023681987163006065,-0.3857142857142857,19600.0,0.007142857142857143,0.014285714285714235,1
2017-10-11,70.5,71.0,70.0,71.0,4500,70.244,72.651,75.127,0.9350033942523993,33.20537428023033,-2.100790516173376,-1.5352775164409638,0.014285714285714235,0.02471111478058055,0.021335930691735994,-0.7906976744186046,16900.0,0.014084507042253521,-0.03450704225352119,0
2017-10-12,71.15,71.15,68.55,68.55,10500,70.13000000000001,71.90700000000001,74.6445,0.9395199914260263,31.031390134529147,-2.2741765532785507,-1.6830573238084812,-0.03450704225352119,0.02472780889381071,0.022323975011023504,1.3333333333333335,13500.0,0.03792851932895709,-0.022611232676878146,0
2017-10-13,67.0,67.0,67.0,67.0,1000,69.50399999999999,70.853,73.9605,0.9397448638124404,31.101123595505626,-2.5077504962723083,-1.8479959583012466,-0.022611232676878146,0.022498495265626656,0.020697808337021114,-0.9047619047619048,12750.0,0.0,0.015671641791044744,1
2017-10-16,65.5,68.7,65.5,68.05,30500,68.92,69.958,73.44300000000001,0.9384148251024603,31.132075471698087,-2.57841098726432,-1.9940789640938614,0.015671641791044744,0.02437591333859646,0.020881196250880914,29.5,15350.0,0.04702424687729615,-0.035121234386480515,0
2017-10-17,68.99,69.0,65.05,65.66,29500,68.05199999999999,69.109,72.801,0.9347673795689618,30.51519154557461,-2.795043440465861,-2.1542718593682615,-0.035121234386480515,0.02416674990638875,0.021705992816750938,-0.032786885245901676,18250.0,0.06015839171489496,-0.009290283277490041,0
2017-10-18,65.5,66.0,64.03,65.05,219500,66.862,68.553,72.10999999999999,0.9272222992650119,24.954212454212467,-2.9815783432253085,-2.3197331561396712,-0.009290283277490041,0.020614282429682957,0.02147638933426165,6.440677966101695,37450.0,0.03028439661798615,0.04996156802459639,1
2017-10-19,66.24,68.3,66.01,68.3,14000,66.81199999999998,68.47099999999999,71.625,0.9328027923211167,30.373831775700907,-2.8344865622735824,-2.4226838373664537,0.04996156802459639,0.02688224881010773,0.025229783844118243,-0.9362186788154897,37650.0,0.03352855051244498,0.03367496339677878,1
2017-10-20,69.98,71.71,69.98,70.6,181500,67.532,68.518,71.30449999999999,0.9470931007159437,37.351778656126456,-2.503466089308276,-2.438840287754818,0.03367496339677878,0.028715403217971877,0.026700420578627117,11.964285714285714,54750.0,0.02450424929178456,-0.019830028328611804,0
2017-10-23,70.0,71.0,69.05,69.2,15500,67.762,68.34100000000001,70.994,0.9544750260585402,39.62264150943395,-2.3272709485028855,-2.416526419904432,-0.019830028328611804,0.029127601970972115,0.026669935580312273,-0.9146005509641874,52800.0,0.028179190751445128,0.01156069364161838,1
2017-10-24,69.75,70.0,69.75,70.0,35500,68.63,68.34100000000001,70.67150000000001,0.971112824830377,48.555187115111316,-2.098887052447367,-2.352998546413019,0.01156069364161838,0.029111084840409366,0.026596405108076406,1.2903225806451615,54200.0,0.0035714285714285713,0.04857142857142871,1
2017-10-25,73.5,73.5,70.0,73.4,39500,70.3,68.581,70.616,0.9955250934632378,59.296264118158135,-1.6248097885583093,-2.2073607948420775,0.04857142857142871,0.032725503396115976,0.028545830823229354,0.11267605633802824,57700.0,0.04768392370572207,-0.011989100817438869,0
2017-10-26,75.0,75.0,72.0,72.52,35000,71.144,68.978,70.4425,1.0099584767718353,55.22062035823504,-1.305064812137445,-2.026901598301151,-0.011989100817438869,0.030494854171545224,0.02824491781164792,-0.11392405063291144,60150.0,0.04136789851075565,0.021097628240485333,1
2017-10-27,75.0,76.14,73.5,74.05,118500,71.834,69.68299999999999,70.268,1.0222861046279956,56.53095843935539,-0.9176285507007265,-1.805046988781066,0.021097628240485333,0.029025818494759423,0.028274502491249093,2.3857142857142857,71900.0,0.035651586765698864,-0.020931802835921665,0
2017-10-30,72.0,73.0,71.5,72.5,4500,72.494,70.128,70.043,1.0349927901431977,55.17384105960265,-0.7272710404502902,-1.589491799114911,-0.020931802835921665,0.03055894700376952,0.028576509134522633,-0.9620253164556962,69300.0,0.020689655172413793,-0.040551724137930956,0
2017-10-31,70.11,72.99,69.55,69.56,8000,72.406,70.518,69.8135,1.037134651607497,47.241379310344826,-0.804372466431289,-1.4324679325781866,-0.040551724137930956,0.03142215845025803,0.028810666806036264,0.7777777777777777,67150.0,0.04945370902817708,0.049884991374353094,1
2017-11-01,70.0,73.03,70.0,73.03,61000,72.332,71.316,69.9345,1.0342820782303441,58.25958702064898,-0.5788038119556518,-1.2617351084536796,0.049884991374353094,0.0336669828931852,0.029064188070262224,6.625,51300.0,0.041489798712857746,0.013282212789264669,1
2017-11-03,74.0,74.5,74.0,74.0,3000,72.628,71.886,70.1785,1.0349038523194425,63.18764129615674,-0.318101261446742,-1.073008339052292,0.013282212789264669,0.030980001462109375,0.02863422744073905,-0.9508196721311475,50200.0,0.006756756756756757,-0.013513513513513487,0
2017-11-06,73.0,73.49,72.5,73.0,23500,72.41799999999999,72.126,70.322,1.0298057506896845,59.343148357870895,-0.1899941206041973,-0.8964054953626731,-0.013513513513513487,0.030301828949646368,0.028765830563973607,6.833333333333333,34400.0,0.013561643835616368,0.00205479452054802,1
2017-11-07,73.0,73.5,71.0,73.15,7500,72.548,72.52099999999999,70.43100000000001,1.030057787053996,65.44329896907217,-0.07549429093434412,-0.7322232544770074,0.00205479452054802,0.029178407893426538,0.02867733828898628,-0.6808510638297872,33600.0,0.034176349965823645,0.004784688995215225,1
2017-11-08,71.11,73.5,71.11,73.5,5500,73.336,72.871,70.60600000000001,1.0386652692405742,67.61150479366404,0.04299411454412905,-0.5771797806727801,0.004784688995215225,0.029112149848398976,0.028445967291545637,-0.2666666666666667,30600.0,0.0325170068027211,0.006802721088435382,1
2017-11-09,73.5,74.0,73.5,74.0,3000,73.53,72.931,70.756,1.0392051557465092,63.418079096045204,0.17522298932591696,-0.4266992266730407,0.006802721088435382,0.024900784441005252,0.028336280334569024,-0.4545454545454546,26950.0,0.006756756756756757,-0.0013513513513512265,0
2017-11-10,71.62,73.9,71.62,73.9,3000,73.51,73.069,71.0235,1.0350095390962146,58.66596638655465,0.26884705943329834,-0.2875899694517729,-0.0013513513513512265,0.024503918693871144,0.026998643870213414,0.0,23750.0,0.030852503382949946,-0.018944519621109657,0
2017-11-14,72.1,73.99,72.01,72.5,5500,73.41,72.91400000000002,71.2985,1.029614928785318,58.66596638655461,0.22745455527886804,-0.18458106450564474,-0.018944519621109657,0.0243357914728304,0.026819512486441828,0.8333333333333333,12450.0,0.027310344827586066,-0.020689655172413834,0
2017-11-16,71.5,71.5,70.3,71.0,23000,72.97999999999999,72.76400000000001,71.446,1.021470761134283,52.532928064842956,0.07277433629430163,-0.13310998434565546,-0.020689655172413834,0.024314804508369935,0.02723664269728424,3.1818181818181817,14300.0,0.016901408450704265,0.0,0
2017-11-17,70.1,72.95,70.1,71.0,5500,72.47999999999999,72.908,71.713,1.0106954108739001,42.65605875152997,-0.04924320662858861,-0.1163366288022421,0.0,0.0201658252725608,0.02577837212347435,-0.7608695652173914,14050.0,0.040140845070422655,-0.013802816901408499,0
2017-11-20,72.84,72.84,68.01,70.02,14500,71.684,72.607,71.9615,0.9961437713221653,42.39659367396593,-0.2224564587006057,-0.13756059478191485,-0.013802816901408499,0.011740319795422581,0.025922276383044215,1.6363636363636362,9400.0,0.06898029134532989,0.013996001142530856,1
2017-11-21,71.0,71.0,71.0,71.0,12000,71.104,72.307,72.09649999999999,0.9862337284056786,40.40276903713028,-0.2774530925610037,-0.16553909433773262,0.013996001142530856,0.011859561772600747,0.023720253442090514,-0.1724137931034483,10300.0,0.0,0.021126760563380254,1
2017-11-22,71.0,72.5,71.0,72.5,9000,71.104,72.257,72.19149999999999,0.9849358996557768,50.0,-0.19772164510051482,-0.17197560449028906,0.021126760563380254,0.013708444098356162,0.022999046480906688,-0.25,8850.0,0.020689655172413793,-0.004137931034482678,0
2017-11-24,73.45,73.45,72.2,72.2,1500,71.34400000000001,72.162,72.3415,0.986211234215492,60.0,-0.15693237264457593,-0.16896695812114645,-0.004137931034482678,0.013714947402645266,0.022492369236310792,-0.8333333333333334,8250.0,0.017313019390581715,0.01454293628808867,1
2017-11-27,73.49,74.0,72.0,73.25,33500,71.79400000000001,72.137,72.50399999999999,0.9902074368310717,51.0204081632653,-0.03942587858199431,-0.14305874221331602,0.01454293628808867,0.014513675534987463,0.022566321580932438,21.333333333333332,11050.0,0.027303754266211604,-0.014334470989761039,0
2017-11-28,72.0,73.0,72.0,72.2,5500,72.23,71.95700000000001,72.444,0.9970459941472034,41.71270718232046,-0.030673772081897255,-0.12058174818703227,-0.014334470989761039,0.014906942911230727,0.020052512153848498,-0.835820895522388,11300.0,0.013850415512465374,-0.0027700831024931594,0
2017-11-29,72.01,72.05,72.0,72.0,67000,72.42999999999999,71.767,72.418,1.0001657046590624,45.02982107355865,-0.0394215658828756,-0.10434971172620094,-0.0027700831024931594,0.01490303266705787,0.019882988312056538,11.181818181818182,17700.0,0.000694444444444405,0.0004166666666667318,1
2017-11-30,72.25,72.25,72.0,72.03,7000,72.33599999999998,71.72,72.317,1.0002627321376716,44.36619718309857,-0.0434328394775747,-0.0921663372764757,0.0004166666666667318,0.013741890393961242,0.01924614014159057,-0.8955223880597015,17850.0,0.003470776065528252,-0.0004164931278634043,0
2017-12-05,71.25,72.0,71.25,72.0,1500,72.296,71.82,72.292,1.0000553311569746,42.20374220374221,-0.048473776459431406,-0.08342782511306684,-0.0004164931278634043,0.011801537916480385,0.018677835786202353,-0.7857142857142857,15700.0,0.010416666666666666,-0.01805555555555549,0
2017-12-06,70.7,70.7,70.7,70.7,500,71.786,71.78999999999999,72.349,0.9922182753044271,34.165067178502895,-0.15557452450551068,-0.09785716499155561,-0.01805555555555549,0.013332024742092647,0.01669032448904321,-0.6666666666666667,15200.0,0.0,-0.04992927864214991,0
2017-12-07,70.31,70.31,67.17,67.17,34000,70.78,71.505,72.05600000000001,0.9822915510158764,25.703971119133584,-0.5193078795330024,-0.18214730789984498,-0.04992927864214991,0.020403622125619157,0.01620177221288861,67.0,17150.0,0.04674705969927052,0.04600267976775352,1
2017-12-08,67.99,70.52,67.99,70.26,176000,70.432,71.431,71.869,0.9800052873979046,42.79279279279282,-0.5518703898305262,-0.25609192428598127,0.04600267976775352,0.025425123231121723,0.019383368851995004,4.176470588235294,33550.0,0.03600910902362654,-0.03985197836606902,0
2017-12-11,71.0,73.25,66.75,67.46,304500,69.518,70.92699999999999,71.59200000000001,0.9710302827131522,39.48931116389547,-0.7944550302079989,-0.36376454547038484,-0.03985197836606902,0.02686549929260769,0.021004340720156455,0.7301136363636365,63100.0,0.09635339460420991,-0.01734361102875759,0
2017-12-12,68.0,69.0,64.09,66.29,438500,68.376,70.336,71.249,0.9596766270403796,36.923931149361486,-1.0687939361423986,-0.5047704236047876,-0.01734361102875759,0.027041179557337928,0.021170485338563055,0.4400656814449917,106800.0,0.07406848695127465,0.04993211645798734,1
2017-12-13,67.5,69.6,67.5,69.6,106500,68.15599999999999,69.971,71.054,0.9592141188391926,48.967551622418874,-1.0075062534853885,-0.6053175895809078,0.04993211645798734,0.03217322031391119,0.024396065257080917,-0.7571265678449259,114100.0,0.03017241379310337,-0.040086206896551624,0
2017-12-14,69.76,70.75,66.5,66.81,140000,68.084,69.432,70.69449999999999,0.9630735064255354,40.54176072234762,-1.170571388116116,-0.7183683492879495,-0.040086206896551624,0.03401378486933202,0.025680256141476808,0.31455399061032874,127550.0,0.06361323155216285,0.01781170483460559,1
2017-12-15,67.9,69.0,66.25,68.0,249500,67.63199999999999,69.03200000000001,70.3995,0.9606886412545542,39.69780219780218,-1.1900603524209004,-0.8127067499145396,0.01781170483460559,0.034922862743409264,0.0261679689646435,0.7821428571428573,145800.0,0.04044117647058824,-0.014558823529411735,0
2017-12-18,67.25,67.25,66.99,67.01,98500,67.542,68.53,70.125,0.9631657754010695,38.4820239680426,-1.270741901634949,-0.9043137802586215,-0.014558823529411735,0.034978579098383374,0.026052737574566418,-0.6052104208416833,154950.0,0.003880017907775035,-0.007610804357558676,0
2017-12-20,67.99,68.0,65.05,66.5,37500,67.58399999999999,67.98,69.9,0.9668669527896994,34.652114597544326,-1.360156313108817,-0.9954822868286606,-0.007610804357558676,0.03491005305672983,0.025763937061956153,-0.6192893401015229,158550.0,0.04436090225563914,0.0351879699248121,1
2017-12-21,67.5,69.0,67.5,68.84,8500,67.432,67.79400000000001,69.792,0.9661852361302155,42.78350515463917,-1.2280433156811057,-1.0419944925991496,0.0351879699248121,0.03709119328615966,0.02714092331768448,-0.7733333333333333,159350.0,0.02178965717606043,0.006827425915165497,1
2017-12-22,69.51,70.0,67.99,69.31,430000,67.932,68.00800000000001,69.7565,0.9738447313153613,44.288747346072185,-1.073048308400928,-1.0482052557595054,0.006827425915165497,0.03307474741672269,0.027028296895979163,49.588235294117645,198950.0,0.029000144279324847,-0.019766267493868228,0
2017-12-26,69.74,69.74,66.05,67.94,51500,67.92,67.776,69.60350000000001,0.9758129979095878,41.783848935315376,-1.0486727521739994,-1.0482987550424043,-0.019766267493868228,0.03012008172051358,0.027151518851541954,-0.8802325581395349,186500.0,0.05431262879010889,0.04533411833971157,1
2017-12-27,67.5,71.18,67.5,71.02,161000,68.72200000000001,68.132,69.52950000000001,0.9883862245521684,48.24624194702934,-0.7719264018289778,-0.9930242843997191,0.04533411833971157,0.030565411454769598,0.02872376266536092,2.1262135922330097,172150.0,0.051816389749366476,0.04885947620388631,1
2017-12-28,71.0,74.57,70.0,74.49,275000,70.32000000000001,68.952,69.644,1.0097065073803917,56.29359016937894,-0.2694963392871159,-0.8483186953771985,0.04885947620388631,0.03217744891099243,0.030756765494168992,0.7080745341614907,155800.0,0.06135051684789896,-0.007652033830044203,0
2017-12-29,75.0,75.0,72.61,73.92,238000,71.336,69.384,69.6775,1.023802518747085,62.43093922651935,0.08174654548828642,-0.6623056472041016,-0.007652033830044203,0.029733058959958897,0.03068106273632597,-0.13454545454545452,168950.0,0.03233225108225109,0.014610389610389518,1
2018-01-01,75.5,75.5,75.0,75.0,4000,72.474,70.203,69.8175,1.0380491996992158,59.427207637231504,0.4421591014178574,-0.44141269747970974,0.014610389610389518,0.024855076240432348,0.030607214503567737,-0.9831932773109243,155350.0,0.006666666666666667,0.004266666666666641,1
2018-01-02,74.85,76.0,73.11,75.32,197500,73.95,70.93499999999999,69.9835,1.0566776454449978,67.34333627537515,0.7450218264177408,-0.2041257927002196,0.004266666666666641,0.02486644986721014,0.03058573266333468,48.375,150150.0,0.03836962294211366,-0.0341210833775889,0
2018-01-03,74.03,74.6,72.3,72.75,21000,74.296,71.50899999999999,70.01950000000001,1.0610758431579774,63.42477140482129,0.7688029149342555,-0.009540051173324599,-0.0341210833775889,0.027672369022101847,0.03167691683605621,-0.8936708860759494,142400.0,0.03161512027491405,0.017319587628866095,1
2018-01-04,71.03,74.5,71.03,74.01,381500,74.2,72.25999999999999,70.12,1.058185966913862,60.018173557473915,0.8791863556245971,0.16820523018625974,0.017319587628866095,0.02716870845236062,0.03188358816790392,17.166666666666668,176800.0,0.04688555600594512,0.033914335900553816,1
2018-01-05,74.35,77.0,71.0,76.52,180500,74.72,73.028,70.411,1.0611978242036044,72.34238380119652,1.1558778108021954,0.36573974630944694,0.033914335900553816,0.02704587833464364,0.03229031994446016,-0.526867627785059,194000.0,0.07841087297438579,0.04966021955044431,1
2018-01-08,74.5,80.34,74.5,80.32,436000,75.78399999999999,74.12899999999999,71.0685,1.0663514777995875,75.30813475760067,1.6626203718581394,0.6251158714191855,0.04966021955044431,0.029590807650844934,0.031119571816359114,1.4155124653739612,194600.0,0.07270916334661359,0.033117529880478225,1
2018-01-09,82.4,84.33,81.0,82.98,260500,77.316,75.633,71.7045,1.078258686693304,80.69973087274126,2.252887388390775,0.9506701748135035,0.033117529880478225,0.027273862209040035,0.030448869263070853,-0.40252293577981646,215500.0,0.04013015184381776,0.011087008917811447,1
2018-01-10,84.95,85.0,82.01,83.9,71000,79.546,76.92099999999999,72.52650000000001,1.096785312954575,82.9295987887964,2.763063684666875,1.3131488767841777,0.011087008917811447,0.025930407807301603,0.028214195656272423,-0.727447216890595,206500.0,0.03563766388557801,-0.012157330154946466,0
2018-01-11,83.0,83.5,81.0,82.88,734500,81.32000000000001,77.76,73.356,1.1085664430994058,77.96812749003983,3.049919031496671,1.6605029077266766,-0.012157330154946466,0.02478183521290713,0.02795937968330132,9.345070422535212,252450.0,0.030164092664092666,-0.003257722007722008,0
2018-01-12,82.99,84.75,82.0,82.61,1784000,82.538,78.62899999999999,74.0065,1.1152804145581807,76.70682730923696,3.218367875520059,1.9720759012853533,-0.003257722007722008,0.0244510115162662,0.026618776993476718,1.428863172226004,407050.0,0.033288948069241014,-0.007505144655610807,0
2018-01-15,82.1,82.9,81.1,81.99,56500,82.872,79.328,74.7655,1.1084256776186878,79.08902691511388,3.2642082191221817,2.230502364852719,-0.007505144655610807,0.02512369464661715,0.024361822062346442,-0.968329596412556,412300.0,0.021953896816685102,-0.015489693865105458,0
2018-01-16,82.95,83.45,80.4,80.72,33500,82.42,79.86800000000001,75.4015,1.0930817026186481,71.70993733213967,3.1616135228660482,2.416724596455385,-0.015489693865105458,0.026306510820041432,0.024971116112989113,-0.4070796460176991,395900.0,0.03778493557978193,0.028245787908820708,1
2018-01-17,81.85,83.5,81.75,83.0,51500,82.24000000000001,80.893,76.201,1.0792509284655059,70.11820330969269,3.227083620980295,2.5787964013603673,0.028245787908820708,0.02252835735357155,0.024687121900158072,0.5373134328358209,398950.0,0.02108433734939759,0.0,0
2018-01-18,83.5,85.5,82.3,83.0,287000,82.26400000000001,81.792,77.026,1.0680030119699844,72.06025267249757,3.2416019756740155,2.711357516223097,0.0,0.022864769823280486,0.024441880621741064,4.572815533980583,389500.0,0.03855421686746991,-0.00120481927710836,0
