date,open,high,low,close,volume,ma_5,ma_10,ma_20,ma_ratio_5_20,rsi_14,macd,macd_signal,daily_return,volatility_10,volatility_20,volume_change,volume_ma_10,high_low_range,target_return,target_direction
2021-07-05,106.51,107.0,105.8,106.74,341050,106.574,106.674,106.63050000000001,0.9994701328419165,54.31472081218264,-0.07146146778522677,-0.08484060726431576,-0.0023366669782222127,0.003717823911834391,0.008037999052431088,0.6942711231221683,429785.9,0.01124227093872965,-0.004309537193179613,0
2021-07-06,106.5,106.8,106.2,106.28,283289,106.526,106.69300000000001,106.5465,0.999807595744581,47.15719063545149,-0.0988658749918443,-0.08764566080982147,-0.004309537193179613,0.003968774463047042,0.008060415284088698,-0.1693622635977129,426018.6,0.005645464809935965,-0.0026345502446367686,0
2021-07-07,106.3,106.54,105.8,106.0,234458,106.506,106.641,106.44149999999999,1.0006059666577416,49.12891986062723,-0.14154607009683673,-0.09842574266722454,-0.0026345502446367686,0.0038048071699663525,0.00805573619943865,-0.17237167698004507,405177.1,0.006981132075471784,0.017452830188679158,1
2021-07-08,107.25,108.1,106.0,107.85,1139485,106.772,106.72,106.55,1.0020835288596903,56.804733727810564,-0.02579356118938847,-0.08389930637165734,0.017452830188679158,0.00671492362110504,0.007372524413965234,3.8600815497871688,438983.0,0.019471488178024982,-0.007788595271209897,0
2021-07-09,107.5,107.65,106.96,107.01,420146,106.776,106.702,106.5595,1.002031728752481,55.33141210374649,-0.0018188768751201678,-0.0674832204723499,-0.007788595271209897,0.0072303336677312004,0.007249339411636287,-0.6312843082620658,449292.7,0.0064479955144380145,0.0013082889449584911,1
2021-07-12,107.01,107.3,106.8,107.15,182358,106.85799999999999,106.71600000000001,106.65899999999999,1.0018657591014355,57.681159420289895,0.02815352681125205,-0.04835587101562952,0.0013082889449584911,0.007221597225849248,0.006243703125443608,-0.5659651644904391,385136.4,0.004666355576294913,0.003919738684087681,1
2021-07-13,106.7,107.6,106.7,107.57,259052,107.11600000000001,106.821,106.726,1.0036542173416039,57.61973875181423,0.08481961486398859,-0.021720773839705897,0.003919738684087681,0.007101788145268895,0.0059050971872254545,0.4205683326204499,346026.5,0.0083666449753648,-0.004369247931579445,0
2021-07-14,107.11,107.75,107.0,107.1,260896,107.33599999999998,106.921,106.75,1.0054894613583136,50.293255131964756,0.09075663980713955,0.0007747088896631928,-0.004369247931579445,0.007135981524283756,0.005961544027594369,0.007118261970569639,344582.5,0.0070028011204481795,-0.004761904761904634,0
2021-07-15,107.0,107.0,106.5,106.59,435850,107.08399999999999,106.928,106.77449999999999,1.0028986321640467,45.83333333333335,0.05369013069072537,0.011357793249875629,-0.004761904761904634,0.007260757279000553,0.005956390370336357,0.670589046976573,375788.0,0.004690871563936579,0.0023454357819683302,1
2021-07-16,107.0,107.05,106.5,106.84,126176,107.05,106.91300000000001,106.77000000000001,1.0026224594923667,48.83081155433286,0.04398058502184199,0.017882351604268903,0.0023454357819683302,0.0071526351353649095,0.005710588590480946,-0.7105059079958702,368276.0,0.005147884687382976,0.0063646574316733595,1
2021-07-19,106.75,107.75,106.6,107.52,317924,107.124,106.99100000000001,106.83250000000001,1.002728570425666,56.70241286863275,0.09011720211863405,0.032329321707141936,0.0063646574316733595,0.007378366920558138,0.005688529801215555,1.5196867867106265,365963.4,0.010695684523809578,0.0040922619047618625,1
2021-07-23,107.49,108.0,107.49,107.96,75235,107.202,107.15900000000002,106.926,1.002581224398182,62.43315508021399,0.16033686278285586,0.057930829922284724,0.0040922619047618625,0.007214413789528903,0.0057128048872006724,-0.7633553931128194,345158.0,0.0047239718414227964,-0.0005557613931084227,0
2021-07-26,107.95,108.0,107.64,107.9,401660,107.362,107.349,106.995,1.0034300668255525,59.691011235955216,0.2087387409353596,0.08809241212489971,-0.0005557613931084227,0.007108236273618955,0.00567127679164323,4.338738618993819,361878.2,0.003336422613531042,0.013901760889712733,1
2021-07-27,107.99,109.6,107.99,109.4,783441,107.924,107.50399999999999,107.11200000000001,1.0075808499514527,64.78527607361983,0.3639397709302301,0.14326188388596578,0.013901760889712733,0.006279854845119848,0.006337531987360384,0.9505078922471741,326273.8,0.01471663619744058,-0.001279707495429605,0
2021-07-28,109.45,109.61,108.9,109.26,212653,108.40799999999999,107.729,107.21549999999999,1.0111224589728165,65.67164179104496,0.47022046655662564,0.20865360042009776,-0.001279707495429605,0.005506044585739706,0.006359675703847129,-0.7285653929268445,305524.5,0.006498261028738731,-0.00027457440966505153,0
2021-07-29,109.25,109.6,108.53,109.23,492363,108.75,107.93699999999998,107.32650000000001,1.013263266760772,69.3823915900133,0.5457370176421961,0.27607028386451743,-0.00027457440966505153,0.00555376828667517,0.006336523546596892,1.3153353115168844,336525.0,0.009795843632701575,-0.024260734230522774,0
2021-07-30,109.24,109.24,106.25,106.58,719401,108.474,107.83800000000001,107.32950000000001,1.0106634243148436,52.90581162324649,0.38728717000105917,0.2983136610918258,-0.024260734230522774,0.009891896492846709,0.008436472180978689,0.46111913364732926,382559.9,0.028054043910677378,-0.00037530493525983477,0
2021-08-02,106.5,107.05,106.0,106.54,421079,108.202,107.782,107.35149999999999,1.0079225721112421,41.98286413708692,0.2555411392850715,0.2897591567304749,-0.00037530493525983477,0.009815687602339156,0.00838489262269084,-0.41468110275076075,398578.2,0.009855453350854112,9.38614604841792e-05,1
2021-08-03,107.0,107.5,106.41,106.55,766400,107.63200000000002,107.77799999999999,107.353,1.002598902685533,46.8664850136239,0.15020688571230778,0.2618487025268415,9.38614604841792e-05,0.009699771071360917,0.008339104903504677,0.8200860171131783,431633.2,0.010229938995776663,-0.0017832003754105763,0
2021-08-04,106.95,106.95,106.0,106.36,267819,107.05199999999999,107.72999999999999,107.32149999999999,0.9974888535847897,44.65493910690113,0.05081159432953086,0.2196412808873794,-0.0017832003754105763,0.009676931627841683,0.008283305946600164,-0.6505493215031315,445797.5,0.00893192929672812,-0.0002820609251598105,0
2021-08-05,106.5,106.9,106.25,106.33,90976,106.47200000000001,107.61100000000002,107.301,0.9922740701391414,41.142857142857125,-0.030034421361591512,0.16970614043758522,-0.0002820609251598105,0.00938391335785472,0.008268956942887457,-0.6603078945108449,423102.7,0.006113044296059491,0.001598796200507957,1
2021-08-06,106.5,106.65,106.0,106.5,69110,106.45599999999999,107.465,107.31199999999998,0.9920232592813479,45.52238805970151,-0.0794717906767346,0.11987055421472126,0.001598796200507957,0.00926379186904978,0.00821828658787619,-0.24034910306014778,422490.2,0.0061032863849765796,0.0003755868544601526,1
2021-08-09,106.7,106.8,106.5,106.54,235487,106.45599999999999,107.329,107.33899999999998,0.9917737262318449,49.59871589085074,-0.1141082277108012,0.07307479782961676,0.0003755868544601526,0.009277020139200811,0.008192407500948282,2.4074229489220085,405872.9,0.0028158438145297273,-0.004880795945184979,0
2021-08-10,106.79,106.8,105.9,106.02,177932,106.35,106.99099999999999,107.24749999999999,0.9916315065619246,43.69230769230762,-0.18142614017098424,0.022174610229496565,-0.004880795945184979,0.00762817717808758,0.007190110901948241,-0.2444083962172009,345322.0,0.008488964346349666,0.0020750801735520685,1
2021-08-11,106.51,106.51,106.0,106.24,125908,106.326,106.689,107.20899999999999,0.9917637511776064,39.40397350993375,-0.21455070246690866,-0.025170452309784486,0.0020750801735520685,0.007789523080537055,0.007024095302754449,-0.29238135917091923,336647.5,0.004800451807228964,-0.002070783132530063,0
2021-08-12,106.06,106.3,105.68,106.02,320725,106.26399999999998,106.36799999999998,107.1525,0.9917080796061686,33.33333333333333,-0.2556078301635125,-0.07125792788053009,-0.002070783132530063,0.0077461413525660725,0.007023066730208742,1.5472964386695045,319483.7,0.0058479532163741785,-9.43218260704981e-05,0
2021-08-13,106.0,106.5,105.8,106.01,171961,106.16600000000001,106.311,107.07450000000001,0.9915152533983348,33.622183708838804,-0.2856599065051455,-0.11413832360545317,-9.43218260704981e-05,0.0019909933181948693,0.006946865152200397,-0.46383662015745575,264739.7,0.006603150646165483,-0.0035845674936327843,0
2021-08-16,106.01,106.3,105.55,105.63,112793,105.984,106.22,107.001,0.9904954159306921,9.462365591397784,-0.336262987325469,-0.15856325634945634,-0.0035845674936327843,0.0022092058362133088,0.006927281676479356,-0.34407801769005764,233911.1,0.007100255609201932,-0.0010413708226829632,0
2021-08-17,105.5,106.0,105.5,105.52,131977,105.88399999999999,106.117,106.94749999999999,0.9900558685336263,9.523809523809462,-0.38085214765675346,-0.20302103461091578,-0.0010413708226829632,0.0021840403071866424,0.006861192326065775,0.17008147668738305,170468.8,0.0047384382107657315,0.008623957543593797,1
2021-08-20,105.75,107.0,105.08,106.43,313386,105.922,106.124,106.92699999999999,0.9906010642774977,24.545454545454632,-0.3388538869743485,-0.23018760508360234,0.008623957543593797,0.003703697691988506,0.007135506647688749,1.37455011100419,175025.5,0.018040026308371714,-0.0012214601146294246,0
2021-08-23,106.6,107.5,106.0,106.3,222060,105.978,106.12100000000001,106.86600000000001,0.9916905283251921,45.30201342281881,-0.312458054394412,-0.24664169494576427,-0.0012214601146294246,0.0037255235593867913,0.006969680434903714,-0.29141697459363214,188133.9,0.014111006585136407,-0.006867356538099778,0
2021-08-24,106.0,106.5,105.5,105.57,325833,105.89000000000001,106.02799999999999,106.7465,0.9919763177247031,36.7847411444141,-0.3464504014683172,-0.2666034362502749,-0.006867356538099778,0.004242382576600378,0.0070163992019306315,0.46731964333963805,213806.2,0.00947238798901203,0.003978402955385096,1
2021-08-25,106.0,106.2,105.7,105.99,535232,105.96199999999999,105.973,106.651,0.993539676139933,43.137254901960816,-0.3356301559966681,-0.28040878019955356,0.003978402955385096,0.004504660798990865,0.007107406607285103,0.6426574349436676,243780.7,0.004717426172280404,-0.002264364562694521,0
2021-08-26,105.99,106.1,105.6,105.75,110269,106.008,105.946,106.46849999999999,0.9956747770467321,42.615012106537606,-0.3424732097610814,-0.29282166611185917,-0.002264364562694521,0.0042935132399782,0.006200644907304039,-0.7939790595480091,237014.4,0.004728132387706856,-0.005768321513002328,0
2021-08-27,105.6,106.1,105.0,105.14,471100,105.75,105.83599999999998,106.2625,0.9951770379955299,37.367303609341946,-0.39259271673023477,-0.3127758762355343,-0.005768321513002328,0.004532038890615366,0.006266401288015188,3.272279607142533,271533.6,0.010462240821761407,0.0037093399277154937,1
2021-08-30,105.5,105.8,105.45,105.53,35031,105.596,105.78699999999999,106.07750000000001,0.9954608658763638,40.16227180527392,-0.39627503453533564,-0.32947570789549463,0.0037093399277154937,0.0047481375812054825,0.006383063112031328,-0.9256399915092337,242964.2,0.0033165924381691873,0.004358950061593703,1
2021-08-31,106.0,106.0,105.3,105.99,116998,105.67999999999999,105.785,106.048,0.9965298732649366,44.85981308411207,-0.3579489298580256,-0.33517035228800085,0.004358950061593703,0.004988279600322047,0.0037063928626263126,2.339841854357569,237467.9,0.006604396641192592,-0.0009434852344559763,0
2021-09-01,105.99,106.0,105.56,105.89,255956,105.66,105.81099999999999,106.0155,0.9966467167536822,48.68154158215015,-0.33181937286174445,-0.33450015640274955,-0.0009434852344559763,0.004845736626669536,0.0037094107364721816,1.1876955161626697,251784.2,0.004155255453772762,-0.0030220039663803044,0
2021-09-02,105.9,105.9,105.4,105.57,222380,105.624,105.816,105.9665,0.9967678464420359,43.339960238568594,-0.33309314589472194,-0.33421875430114406,-0.0030220039663803044,0.004944155015326638,0.003757149562284178,-0.13117879635562357,260824.5,0.004736193994506015,0.0017050298380221207,1
2021-09-03,105.95,105.95,105.55,105.75,132101,105.74600000000001,105.748,105.936,0.9982064642803202,47.294589178356766,-0.31593620857418614,-0.3305622451557525,0.0017050298380221207,0.004007728708251486,0.0037731872390006633,-0.4059672632430974,242696.0,0.0037825059101655382,-0.0021749408983452456,0
2021-09-06,105.9,106.03,105.5,105.52,209264,105.744,105.67,105.8955,0.9985693443064153,45.29750479846444,-0.31724132937918625,-0.32789806200043925,-0.0021749408983452456,0.004034523015335973,0.003796886278989547,0.5841212405659306,241416.4,0.0050227445034116865,0.0025587566338136636,1
2021-09-07,105.95,106.3,105.45,105.79,295472,105.704,105.69199999999998,105.85999999999999,0.9985263555639524,51.56862745098049,-0.29311011258106134,-0.3209404721165637,0.0025587566338136636,0.003507749971026018,0.003829087919024783,0.4119581007722304,238380.3,0.008034785896587526,-0.0023631723225258083,0
2021-09-08,105.55,106.05,105.5,105.54,380014,105.63399999999999,105.647,105.80999999999999,0.9983366411492297,50.19083969465658,-0.29080662235369914,-0.3149137021639908,-0.0023631723225258083,0.00331972178154412,0.00385152961353991,0.28612525044674286,222858.5,0.005211294296001489,0.006916808792874596,1
2021-09-09,105.5,107.0,105.03,106.27,433651,105.774,105.699,105.82249999999999,0.9995416853693686,48.418972332015706,-0.22745423972706647,-0.2974218096766059,0.006916808792874596,0.003960785512065878,0.004038428351237142,0.14114479992842366,255196.7,0.018537687023619073,-0.002070198550860991,0
2021-09-10,106.0,106.5,106.0,106.05,123163,105.83399999999999,105.78999999999999,105.81299999999999,1.0001984633268124,47.57281553398058,-0.19277696855547788,-0.27649284145238034,-0.002070198550860991,0.0034505054619142802,0.004039478232856802,-0.7159858964928019,220403.0,0.004714757190004715,-0.00047147571900041374,0
2021-09-13,106.49,106.5,105.4,106.0,769231,105.92999999999999,105.83699999999999,105.81199999999998,1.0011151854232034,54.80984340044751,-0.1673998818135658,-0.2546742495246175,-0.00047147571900041374,0.0033186818302097126,0.004013779317570709,5.245633834836761,293823.0,0.010377358490565983,0.005283018867924483,1
2021-09-14,106.0,106.69,105.85,106.56,654687,106.08399999999999,105.894,105.8395,1.0023101016161262,56.182212581344984,-0.10093749326291857,-0.2239268982722777,0.005283018867924483,0.003449906464504119,0.004183758782474993,-0.14890715532785337,347591.9,0.007882882882882915,-0.000187687687687621,0
2021-09-15,106.89,106.89,106.1,106.54,749368,106.28400000000002,105.95899999999999,105.88499999999999,1.0037682391273555,58.99772209567205,-0.04931097809345886,-0.18900371423651396,-0.000187687687687621,0.0034219162529956905,0.0040869987515304,0.1446202536479264,396933.1,0.007415055378261744,-0.0007508916838747659,0
2021-09-16,106.1,106.7,106.05,106.46,267156,106.322,106.048,105.93199999999999,1.0036816070686858,67.09844559585477,-0.014682671586399465,-0.15413950570649107,-0.0007508916838747659,0.0032231230898310793,0.004081981911969785,-0.6434915822399676,401410.7,0.006105579560398326,0.024234454255119386,1
2021-09-17,106.0,109.5,105.99,109.04,1850620,106.92,106.377,106.0625,1.008084855627578,79.00826446280983,0.2184270576893539,-0.07962619302732207,0.024234454255119386,0.00809037521376834,0.0065020083081195655,5.927113746275585,573262.6,0.032190022010271505,-0.02824651504035225,0
2021-09-20,106.0,106.44,105.1,105.96,292267,106.912,106.421,106.04549999999999,1.0081710209296955,49.82698961937716,0.15287568253283723,-0.03312581791529022,-0.02824651504035225,0.012805214979192474,0.00926138052931015,-0.8420707654731927,581562.9,0.012646281615704072,-0.00783314458286144,0
2021-09-21,106.0,106.0,105.01,105.13,109507,106.626,106.35499999999999,106.02349999999998,1.0056827024197468,45.95744680851063,0.03356476829306132,-0.019787700673619915,-0.00783314458286144,0.013038251563486388,0.009300850963662734,-0.6253186298829495,562966.4,0.009416912394178589,-0.008180348140397586,0
2021-09-22,105.11,105.24,104.0,104.27,315685,106.172,106.228,105.9375,1.002213569321534,43.46076458752519,-0.12889893680413422,-0.04160994789972278,-0.008180348140397586,0.01325614208215391,0.009412294466980008,1.882783748984083,556533.5,0.01189220293468874,0.0005754291742592343,1
2021-09-23,105.69,105.69,104.0,104.33,300541,105.74600000000001,106.03400000000002,105.8665,0.9988617740267224,42.76985743380857,-0.24993005690245695,-0.08327396970026962,0.0005754291742592343,0.01297714311074486,0.00941007181706293,-0.047971870693887864,543222.5,0.016198600594268166,-0.0030671906450684405,0
2021-09-24,105.39,105.39,103.8,104.01,349184,104.74000000000001,105.83,105.81000000000002,0.9898875342595217,42.381432896064645,-0.36743386829685676,-0.14010594941958704,-0.0030671906450684405,0.012983578822829255,0.009351699369009819,0.16185146119830573,565824.6,0.015286991635419703,0.010479761561388301,1
2021-09-27,104.69,105.15,104.6,105.1,556450,104.56799999999998,105.73999999999998,105.7885,0.9884628291354919,46.784715750232934,-0.36835641148850584,-0.1857560418333708,0.010479761561388301,0.013563045247455215,0.009630421163525698,0.5935724431818181,544546.5,0.005233111322550061,-0.0014272121788772019,0
2021-09-28,105.53,105.53,104.6,104.95,498215,104.532,105.579,105.7365,0.9886084748407598,47.22483537158982,-0.3768472198410677,-0.2239742774349102,-0.0014272121788772019,0.013395294278458827,0.009574271514021966,-0.10465450624494566,528899.3,0.008861362553597017,-0.008099094807051066,0
2021-09-29,105.0,105.38,103.75,104.1,2193396,104.498,105.335,105.647,0.9891241587550995,39.90697674418605,-0.4470112751618416,-0.26858167698029645,-0.008099094807051066,0.013545873122419623,0.009726205891304882,3.4025089569764058,673302.1,0.015658021133525414,-0.019596541786743416,0
2021-09-30,104.39,104.39,101.55,102.06,1461163,104.04400000000001,104.89500000000001,105.47149999999999,0.9864655380837479,34.128878281622946,-0.6596240105252775,-0.3467901436892927,-0.019596541786743416,0.014587870398006986,0.010592416328211956,-0.33383529467547124,792702.8,0.02782676856750934,-0.0057809131883206355,0
2021-10-01,102.0,102.5,101.26,101.47,452986,103.53600000000002,104.13799999999999,105.25750000000001,0.9836448709118116,32.72311212814647,-0.8657493842655555,-0.4505819918045453,-0.0057809131883206355,0.010667618194738052,0.01060041179573211,-0.6899825686798804,652939.4,0.012220360697743125,-0.006504385532669743,0
2021-10-04,101.47,101.47,100.5,100.81,954061,102.678,103.623,105.022,0.9776808668659899,28.236184708554134,-1.0700271057513646,-0.5744710145939091,-0.006504385532669743,0.007680094483335315,0.010648055148506738,1.10616001377526,719118.8,0.009622061303442108,-0.011506794960817301,0
2021-10-05,101.0,101.05,99.5,99.65,1593133,101.61800000000001,103.075,104.715,0.9704244855082844,25.993031358885034,-1.3104153250835395,-0.7216598766918352,-0.011506794960817301,0.007917862259292642,0.010779056041383525,0.6698439617592586,867481.4,0.015554440541896608,-0.0033115905669846013,0
2021-10-06,99.08,100.0,99.08,99.32,458614,100.66199999999999,102.58,104.404,0.9641584613616336,25.547945205479465,-1.5101449519097656,-0.8793568917354213,-0.0033115905669846013,0.007871356269819172,0.010778518224116221,-0.7121307511676678,881774.3,0.009262988320579962,0.005034232782923809,1
2021-10-07,99.9,100.0,99.01,99.82,840642,100.21400000000001,102.12899999999999,104.0815,0.9628416193079462,13.17891373801909,-1.6095326088031499,-1.0253920351489672,0.005034232782923809,0.008324433665725583,0.010695466307586663,0.8330055340656848,935784.4,0.009917852133840863,-0.010418753756762045,0
2021-10-08,99.9,100.0,98.4,98.78,1230782,99.676,101.606,103.718,0.961028943867024,15.74427480916026,-1.7520211421663276,-1.1707178565524394,-0.010418753756762045,0.008518177279225898,0.010816566330380604,0.46409767772726074,1023944.2,0.016197610852399215,-0.01518526017412436,0
2021-10-11,99.0,99.0,97.0,97.28,1037945,98.97,100.824,103.282,0.9582502275323871,14.798206278026868,-1.9633495242352836,-1.3292441900890084,-0.01518526017412436,0.00703542102673239,0.011097279711466615,-0.15667843696121653,1072093.7,0.02055921052631579,-0.012232730263157854,0
2021-10-12,97.21,97.5,95.4,96.09,2306128,98.25800000000001,99.93799999999999,102.7585,0.956203136480194,14.372822299651517,-2.2014746153236615,-1.5036902751359391,-0.012232730263157854,0.00679408551509978,0.010998187621460771,1.2218210020762181,1252885.0,0.021854511395566597,0.003538349464044188,1
2021-10-13,96.8,97.1,96.01,96.43,3052154,97.68,99.171,102.253,0.9552775957673614,16.411564625850318,-2.335829320702615,-1.6701180842492744,0.003538349464044188,0.007836596762610977,0.01111670274572369,0.3234972213164231,1338760.8,0.011303536243907385,0.03152545888209057,1
2021-10-14,96.25,101.9,96.25,99.47,880796,97.61000000000001,98.912,101.9035,0.9578670016240857,34.323204419889464,-2.1719667186980445,-1.7704878111390285,0.03152545888209057,0.013653997178348707,0.013777273994621494,-0.7114182311901693,1280724.1,0.05680104554136931,0.010153815220669493,1
2021-10-15,99.5,101.5,97.51,100.48,448944,97.95,98.81300000000002,101.4755,0.9652576237614006,33.95833333333336,-1.9382627801623045,-1.8040428049436839,0.010153815220669493,0.014147420411863709,0.012606168333541138,-0.4902974127947902,1280319.9,0.039709394904458545,-0.012937898089171895,0
2021-10-18,100.5,100.5,98.4,99.18,865481,98.33000000000001,98.65,101.1365,0.9722503744938772,31.44694533762059,-1.8367766427891468,-1.8105895725127765,-0.012937898089171895,0.014571003165092765,0.011470320239586704,0.9278150504294522,1271461.9,0.021173623714458502,0.00534381931841077,1
2021-10-20,100.49,100.55,99.05,99.71,722796,99.054,98.656,100.8655,0.9820404399918704,35.587655942219286,-1.694053581966429,-1.7872823744035071,0.00534381931841077,0.014260608473032852,0.011570531646212301,-0.1648620824720589,1184428.2,0.015043626516899009,0.0019055260254738915,1
2021-10-21,99.84,100.63,99.5,99.9,4940251,99.748,98.714,100.647,0.9910677913897086,41.928251121076244,-1.5477713709860552,-1.7393801737200167,0.0019055260254738915,0.014215219407196198,0.011533325808042243,5.834917459421469,1632591.9,0.011311311311311266,-0.006806806806806898,0
2021-10-22,100.8,100.85,99.0,99.22,1216962,99.69800000000001,98.65400000000001,100.3915,0.9930920446452142,41.648106904231625,-1.469769395192472,-1.6854580180145078,-0.006806806806806898,0.014304428815909329,0.01156211142392164,-0.7536639332697873,1670223.9,0.018645434388228122,0.0,0
2021-10-25,99.75,100.25,99.75,99.22,184163,99.446,98.69800000000001,100.152,0.9929507149133318,43.79391100702575,-1.391907227317816,-1.6267478598751695,0.0,0.013875646062367176,0.011573756010967386,-0.8486698845157039,1565562.0,0.005039306591413021,0.008969965732715135,1
2021-10-26,99.8,100.5,99.79,100.11,320509,99.632,98.981,99.9025,0.9972923600510498,51.83413078149917,-1.2440447627172375,-1.5502072404435832,0.008969965732715135,0.012904338040429454,0.011490698069413373,0.7403550115929909,1493818.4,0.007092198581560221,0.02007791429427641,1
2021-10-27,100.45,103.0,100.0,102.12,1156362,100.114,99.584,99.761,1.0035384569120198,59.84528832630102,-0.9536790737826806,-1.4309016071114027,0.02007791429427641,0.012725353330895946,0.012541399450920643,2.6078924460779573,1378841.8,0.02937720329024677,0.0027418723070897766,1
2021-10-28,102.01,102.5,101.83,102.4,361594,100.614,100.18100000000001,99.676,1.0094104899875598,59.214285714285765,-0.6929802682210493,-1.2833173393333321,0.0027418723070897766,0.012746179242511283,0.01246573735961833,-0.6873003436640084,1109785.8,0.006542968750000017,0.003808593750000089,1
2021-10-29,102.25,103.15,102.25,102.79,1340401,101.328,100.513,99.7125,1.016201579541181,65.0187265917603,-0.4497207451374692,-1.1165980204941597,0.003808593750000089,0.009092206157057124,0.01167695538510269,2.70692268123918,1155746.3,0.008755715536530847,0.011577001653857444,1
2021-11-01,103.0,104.1,103.0,103.98,1502190,102.28,100.863,99.838,1.024459624591839,75.69018404907975,-0.15907900203622205,-0.9250942168025722,0.011577001653857444,0.009221184831103048,0.01183574411184259,0.12070193919580774,1261070.9,0.010578957491825296,9.617234083458825e-05,1
2021-11-02,103.7,104.15,103.7,103.99,1232905,103.056,101.34400000000001,99.997,1.0305909177275319,83.30522765598647,0.07124235226858389,-0.725826902988341,9.617234083458825e-05,0.007382406325966056,0.011698233356486188,-0.1792616113807175,1297813.3,0.004327339167227645,0.008847004519665358,1
2021-11-03,104.5,105.0,103.75,104.91,1381543,103.61399999999999,101.864,100.25999999999999,1.0334530221424296,84.0836012861736,0.32427199051571165,-0.5158071242875305,0.008847004519665358,0.007494849528218502,0.011377222825625161,0.12055916717021997,1363688.0,0.011914974740253551,0.002764274139738898,1
2021-11-04,104.95,105.58,104.5,105.2,822730,104.174,102.394,100.554,1.0360005569146926,79.56656346749224,0.5419530804185513,-0.3042550833463142,0.002764274139738898,0.007458737009560379,0.011290833582231607,-0.4044846957351309,951935.9,0.010266159695817473,-0.03269961977186309,0
2021-11-05,101.99,102.5,101.0,101.76,667451,103.968,102.648,100.651,1.0329554599556885,55.28052805280528,0.4319088849815387,-0.1570222896807436,-0.03269961977186309,0.013849437781628183,0.013797005145948617,-0.18873628043221957,896984.8,0.014740566037735848,0.017885220125786194,1
2021-11-08,101.5,104.0,101.5,103.58,1116785,103.88799999999999,103.08399999999999,100.891,1.0297053255493551,67.40506329113921,0.48595506935446053,-0.028426817873702784,0.017885220125786194,0.014607824946379777,0.01400832797632839,0.6732089696472101,990247.0,0.024135933577910794,0.0061787989959452005,1
2021-11-09,103.89,105.1,103.8,104.22,2145962,103.934,103.495,101.23800000000001,1.0266303166795074,67.68627450980392,0.5738151275457284,0.09202157121018346,0.0061787989959452005,0.01453744440144277,0.01339229159744911,0.9215533876260873,1172792.3,0.012473613509882913,0.006044905008635526,1
2021-11-10,104.91,105.15,104.0,104.85,764631,103.922,103.768,101.676,1.0220897753648845,68.76421531463225,0.6863685619970568,0.21089096936755813,0.006044905008635526,0.013464397761442209,0.012873112700137825,-0.6436884716504765,1133619.2,0.010968049594659092,0.006866952789699621,1
2021-11-11,104.56,105.99,104.55,105.57,780033,103.99600000000001,104.085,102.13300000000001,1.0182409211518315,73.99848828420257,0.8241654857182112,0.33354587263768876,0.006866952789699621,0.013528031346898504,0.012882210036488755,0.02014304939245215,1175463.1,0.013640238704177302,-0.009472387989012065,0
2021-11-12,105.9,105.95,104.25,104.57,506321,104.55799999999999,104.26299999999999,102.388,1.0211938899089736,68.79831342234715,0.8429617594516685,0.43542905000048476,-0.009472387989012065,0.014094813935547693,0.01157013413310953,-0.3508979748292701,1092055.1,0.016257052691976696,0.010806158554078626,1
2021-11-15,104.5,105.99,104.0,105.7,777170,104.982,104.43499999999999,102.649,1.0227279369501894,69.31582584657914,0.9382242330667623,0.5359880866137403,0.010806158554078626,0.014037447322567337,0.01159354273534195,0.5349353473389411,1019553.1,0.01882686849574262,0.002554399243140937,1
2021-11-16,105.75,106.2,105.4,105.97,962951,105.332,104.633,102.9885,1.0227549677876655,65.12175962293793,1.0237065217045966,0.6335317736319116,0.002554399243140937,0.014027143155792383,0.011003285616699214,0.23904808471762928,992557.7,0.007549306407473787,0.0009436633009340945,1
2021-11-17,105.97,106.5,105.4,106.07,746088,105.576,104.749,103.3065,1.0219686079772328,64.62151394422307,1.0869908615581352,0.7242235912171564,0.0009436633009340945,0.013818185550188775,0.011005826612298415,-0.22520668237532337,929012.2,0.010370510040539214,-0.003205430376166607,0
2021-11-18,106.35,106.5,105.01,105.73,1101426,105.60799999999999,104.80199999999999,103.598,1.0194019189559642,61.76000000000002,1.0970627419384442,0.798791421361414,-0.003205430376166607,0.013871333364341577,0.011095325363159866,0.47626821500948946,956881.8,0.014092499763548613,0.005296509978246489,1
2021-11-19,105.09,106.8,105.09,106.29,1472457,105.952,105.255,103.95150000000001,1.0192445515456727,59.73041280539177,1.1371240414735695,0.8664579453838451,0.005296509978246489,0.007463143921413538,0.01086578681626038,0.3368642105779236,1037382.4,0.016088060965283597,-0.011854360711261669,0
2021-11-22,106.0,106.0,104.75,105.03,387223,105.81800000000001,105.4,104.242,1.0151186661806182,53.96341463414637,1.0550396004657756,0.9041742764002313,-0.011854360711261669,0.007413152556187496,0.011378230385910163,-0.7370225412354996,964426.2,0.011901361515757403,-0.008854612967723607,0
2021-11-23,105.5,105.5,104.01,104.1,470257,105.444,105.388,104.44149999999999,1.0095986748562593,46.915460776846906,0.9045171512378403,0.9042428513677532,-0.008854612967723607,0.00785134091461391,0.011575074788396932,0.21443457645852648,796855.7,0.014313160422670461,-0.029490874159461944,0
2021-11-24,104.49,104.49,101.0,101.03,1233337,104.436,105.006,104.38700000000001,1.0004694071100806,36.89503456945316,0.5313782847346005,0.8296699380411227,-0.029490874159461944,0.011810873103860484,0.012752034859882726,1.6226871689310314,843726.3,0.0345441947936256,-0.008809264574878739,0
